YBR012W-B	5271	5271	0.827	-0.0562661873622
YPR180W	1044	1044	0.9108	-0.0529197726275
YGR075C	729	729	0.9673	-0.0816924830162
YDR090C	933	933	0.8858	-0.022329096002
YIL074C	1410	1410	0.9798	-0.0543582163338
YGL186C	1740	1740	0.6766	-0.0324694121212
YBL035C	2118	2118	0.792	-0.0546145677065
YPL187W	498	498	0.9396	0.0133505859428
YBR188C	423	423	0.9642	-0.0146049920616
YDR054C	888	888	1.126	0.0335897225529
YCR001W	315	315	0.4518	-0.110060733308
YHR190W	1335	1335	0.9301	-0.0165949395414
YNL054W	3498	3498	1.1436	-0.0432017148635
YER020W	1350	1350	1.007	0.0584134304249
YMR173W-A	1185	1185	1.2105	0.0112558062877
YDR458C	1992	1992	1.0112	-0.0789380646245
YLL062C	975	975	0.9682	-0.0247570747041
YNL167C	1944	1944	0.812	-0.0691545822145
YBR040W	897	897	0.7571	-0.110941926476
YLR262C-A	195	195	1.1883	-0.0150874529224
YJL172W	1731	1731	1.0586	-0.0280060418089
YOR250C	1338	1338	0.9201	-0.0539800444636
SNR4	186	66	0.9941	0.0604300006704
YOL036W	2286	2286	0.7084	-0.0124889433618
YIL016W	480	480	1.0768	0.013329922393
YHL006W-A	354	354	0.7294	0.0101642345024
YOL067C	534	534	1.0896	0.0512453454059
YOL160W	342	342	0.6152	-0.10773507412
YER149C	1263	1263	0.8837	-0.027357711226
YGL074C	327	327	1.1196	-0.00120390647066
YJR153W	1086	1086	1.1824	-0.0390048384291
YLR408C	369	369	0.8091	-0.0465366491426
YKR040C	504	504	0.8055	-0.0130814037616
YDR268W	1140	1140	0.839	-0.0384850795375
YBL019W	1563	1563	0.6866	-0.0605640770037
YPL257W-B	5268	5268	0.8561	-0.0566658179275
YNL328C	441	441	0.9688	-0.00671506965283
YDR261C	1689	1689	0.8034	-0.0232348188869
YDR499W	2244	2244	0.8151	-0.0670008544233
YDL230W	1008	1008	1.0557	0.0152849316887
YLR246W	1080	1080	0.3832	-0.0488742968004
YGR174W-A	87	87	0.7716	-0.177423429829
YBR156C	2097	2097	0.9485	-0.064630401554
YMR293C	1395	1395	0.7656	-0.0727527377638
YLR448W	531	531	0.9968	-0.0157020386829
YOL142W	723	723	0.8559	-0.0451663321642
YDL202W	750	750	0.8221	-0.0365491593359
PWR1	941	147	0.828	-0.0238818034117
YJR031C	4227	4227	0.8178	-0.062625409259
YDR021W	1200	1200	0.8151	-0.0751524623357
YLR227W-B	5268	5268	0.8237	-0.0579466501135
YOR259C	1314	1314	0.9806	-0.0186288642501
YNR055C	1761	1761	0.7074	-0.0179930515075
YHR085W	1005	1005	0.9442	-0.048502704156
YKL093W	1020	1020	0.8037	-0.0457733305043
YDR537C	606	606	1.1098	-0.0391144434896
YDR519W	408	408	0.9027	-0.0420349762988
YPR188C	492	492	0.8971	-0.0411517776696
YHR132C	1293	1293	0.763	-0.0170310600191
YML079W	606	606	0.918	-0.056961259595
YLR442C	2937	2937	0.8718	-0.0632014470439
YML049C	4086	4086	0.7584	-0.0499308891721
YER004W	696	696	0.9258	0.0326201063446
YGL135W	654	654	0.9265	-0.0252967824664
YDR374C	921	921	0.6739	-0.108449701905
YMR316C-B	309	309	1.1631	0.00373454783644
YBL113C	2379	2379	1.0568	0.0335877060958
TL(CAA)M	82	27	0.5112	-0.0366160239096
YBR181C	711	711	0.9927	0.00287418369808
YCL058W-A	342	342	1.0803	0.0384641434561
YCL017C	1494	1494	0.9233	-0.0161209370612
YPR035W	1113	1113	1.0047	0.00903334150611
YIL173W	4650	4650	0.9075	-0.0435965569475
YBL007C	3735	3735	1.0741	-0.00607243049629
YAL034W-A	870	870	1.0216	-0.0158405407072
YKL128C	888	888	0.8067	-0.0203543002574
YGL166W	678	678	0.8197	0.044208263462
YLR117C	2064	2064	0.7035	-0.0386417906115
YLR166C	2616	2616	0.8257	-0.100047395103
YMR152W	1098	1098	1.0886	-0.0324708118921
YOR348C	1884	1884	1.0495	0.126244188673
YOR166C	1377	1377	0.8325	-0.0761756765193
YDR110W	1701	1701	0.8968	-0.0579201132781
YPR034W	1434	1434	0.926	0.0273047956132
YDL009C	324	324	0.7975	-0.112767708363
YKL144C	639	639	0.7313	-0.0413316568486
YNL276C	396	396	0.7362	0.0181854944455
YBR139W	1527	1527	0.8402	-0.0304062490644
YMR137C	1986	1986	0.8014	-0.0774616798858
YML106W	681	681	0.9864	-0.0376508314725
YPL148C	522	522	0.6621	-0.0505858352063
YDL077C	3150	3150	0.6886	-0.0671543209915
YHR137W	1542	1542	0.9971	-0.0235287277608
YNL277W-A	189	189	0.9094	-0.118341852227
YLR330W	2016	2016	1.037	-0.0149949645384
YIL019W	1041	1041	0.9318	-0.0133314199437
YGL112C	1551	1551	0.9056	-0.0590191071202
YJR071W	369	369	0.7448	-0.0786234710098
YNL330C	1302	1302	1.101	-0.0084064410345
YPL243W	1800	1800	0.6939	-0.0528828906862
YDR323C	1548	1548	0.6543	-0.0663656881305
YBR223C	1635	1635	0.6478	-0.000755064168693
YBR121C-A	159	159	0.973	-0.0470970741687
YOR181W	1902	1902	1.1252	0.0190908907159
YJL150W	303	303	0.8025	-0.0785936270602
YBR284W	2394	2394	0.7578	-0.0451293698889
YCR057C	2772	2772	0.8903	-0.012752517072
YBR236C	1311	1311	0.888	-0.0365099144664
YPR016W-A	261	261	0.4583	-0.11190945409
YLR204W	336	336	1.2159	-0.0265442599868
YEL020W-A	264	264	1.0448	-0.0424440704224
YOL111C	639	639	1.0437	0.00729806049799
YIL139C	738	738	0.7265	-0.0786208493631
Q0160	708	186	0.9307	-0.184499099228
YDR524C-A	120	120	1.1807	-0.0910759809513
YBR048W	471	471	0.9221	-0.0221162894532
YGL091C	987	987	0.9295	-0.024665145105
YDR481C	1701	1701	0.9751	-0.00578781859347
YLL056C	897	897	1.0203	-0.00253118316369
YPR160C-A	285	285	0.8391	-0.052469663095
YIL161W	708	708	0.7723	-0.0780263220125
YDR105C	1422	1422	0.7052	-0.0423870426433
YCR017C	2862	2862	0.7781	-0.0572422438915
YDL223C	3141	3141	1.2338	-0.0142854082578
YOR355W	1569	1569	0.9237	-0.0700083813085
YJR130C	1920	1920	0.8198	-0.0311804260124
YMR269W	636	636	0.9031	-0.045912563917
YML029W	2517	2517	0.7402	-0.0288097272781
YHR109W	1758	1758	0.7894	-0.0472577614791
YIL071C	1335	1335	0.6277	-0.0827535958257
YOL088C	834	834	0.5738	-0.0335908023384
YNR027W	954	954	0.8728	-0.00335294279093
YBR126W-B	144	144	1.1411	0.095673403104
YDR394W	1287	1287	0.9609	-0.012319049059
YDR265W	1014	1014	0.4458	-0.0564427290069
YNL196C	897	897	0.8329	-0.0336721876453
SNR30	606	240	0.7328	0.0848786828675
YML009W-B	477	477	1.0454	0.0581247350952
YGR203W	447	447	0.7772	0.179600593252
YFR009W	2259	2259	0.8572	-0.0402983187863
YDR106W	855	855	0.7596	-0.0722924544946
YLR045C	2667	2667	0.8781	-0.0230465606874
YKL168C	2175	2175	0.7655	-0.0318526254979
YKR086W	3216	3216	0.8778	-0.0522788056975
YFL061W	678	678	1.0527	-0.00513110622573
YGL011C	759	759	1.0455	-0.029621377061
SNR8	190	99	0.7421	-0.0994488368461
YMR276W	1122	1122	1.0018	0.0734984317238
YPL080C	327	327	0.9013	-0.0139284826668
YLR366W	306	306	0.7364	-0.0771650930636
YLR372W	1038	1038	0.8369	-0.076945112016
YCL007C	393	393	0.6033	-0.0699823937731
YNL006W	912	912	0.7641	-0.0183402170042
YHR212C	336	336	0.6463	-0.0334661700181
YER005W	1893	1893	0.6891	-0.0315282774317
YDR356W	2835	2835	0.8507	-0.0872465649537
YDL115C	1062	1062	1.068	-0.0287273549953
YLR102C	798	798	0.8494	0.0145090068723
YDL200C	567	567	0.5707	-0.0826052992875
YDR130C	876	876	0.8843	-0.0417659940248
YER028C	1185	1185	0.8816	-0.0116988195016
TR(ACG)J	73	57	0.845	0.256675334276
YDR395W	2835	2835	0.7374	-0.0544789527743
YDL160C-A	243	243	1.0764	-0.00393930391392
YKL005C	1785	1785	1.0464	-0.0345062036378
YAL062W	1374	1374	1.0651	0.0479059574865
YNL143C	393	393	0.538	-0.0523676580364
YPL162C	822	822	0.7807	-0.0739663863197
YGR128C	2142	2142	0.7939	-0.0918430300129
YOR253W	531	531	0.8347	-0.0747642012334
YGR147C	867	867	0.9014	-0.0170167549598
YPR116W	834	834	0.6951	-0.0484664698725
YBL005W-B	5268	5268	0.8646	-0.0611665889494
YDL237W	1173	1173	0.8299	-0.0257718555953
YPR127W	1038	1038	1.0187	-0.00196182553421
YOR155C	1353	1353	0.8699	-0.0300139375876
YLL058W	1728	1728	0.9108	-0.0165638018064
YGR084C	1020	1020	0.8161	-0.0311697304304
YPL037C	474	474	1.2155	-0.0052724486453
YCL041C	495	495	0.4723	-0.0223616074327
YPR170C	336	336	0.6848	-0.0665513043257
YBR028C	1578	1578	0.9104	-0.0532997111091
YGL208W	1248	1248	1.0273	0.00204091693704
YPR063C	423	423	1.0375	-0.0140284032798
YCR059C	777	777	1.1789	0.120850541463
YGR151C	336	336	0.8816	-0.0804127559724
YOL009C	816	816	1.0501	-0.0599846093395
YOL163W	510	510	0.8235	-0.0537094087766
YHR193C-A	375	375	0.8054	-0.0230894872752
YKL209C	3873	3873	0.7412	-0.0699779100973
YIL117C	957	957	0.83	-0.0426587850105
YGR181W	318	318	0.7825	0.00211516964341
YAR023C	540	540	0.6764	-0.0565223070603
YPL208W	1752	1752	0.8564	-0.0448354278964
YDR143C	1833	1833	1.0744	-0.00533733922543
YHR049C-A	297	297	0.7871	-0.0447179528091
YKL224C	372	372	0.984	0.0271814985313
YCL032W	1041	1041	0.7542	-0.00397969848207
YBR023C	3498	3498	0.9312	-0.0383391454495
YLR348C	897	897	1.1066	0.0500384555171
YIR034C	1122	1122	0.9614	-0.0292333667047
YDR402C	1470	1470	0.8345	-0.0656069690756
YDR206W	2655	2655	0.6753	-0.046608061465
YGL123C-A	231	231	0.742	-0.0357304603762
YPL074W	2265	2265	0.8441	-0.0424027321916
YOL019W	1656	1656	0.705	-0.0197970945092
YDR368W	939	939	1.0522	-0.0470075243847
YDR505C	2526	2526	0.9064	-0.0669642642859
YCL001W-B	255	255	1.0378	-0.0622343074887
YNL017C	339	339	0.4892	-0.00867512250446
YER009W	378	378	0.8125	-0.0442514966717
YHR183W	1470	1470	1.0041	0.00775686360922
YFR010W-A	189	189	0.8116	-0.0940933789918
YGL118C	438	438	0.5469	-0.0953698756987
YHR007C	1593	1593	0.9103	-0.049541211858
YGR054W	1929	1929	0.746	-0.0444063454803
YBL069W	1290	1290	0.918	-0.0172178681575
YNL019C	855	855	0.9313	0.0132792017446
YPL100W	1491	1491	0.9368	-0.06323518555
YOR334W	1413	1413	0.8374	-0.0419580993476
YER135C	393	393	0.3884	-0.120011829004
YNL063W	945	945	0.6128	-0.0262773881725
YHR070C-A	411	411	0.8716	0.0775848683619
YLR177W	1887	1887	0.851	-0.00189788052419
YKL142W	660	660	0.8771	-0.0559728264958
YIL132C	642	642	0.6953	-0.0621222384713
YAL017W	4071	4071	0.9111	-0.0377050270868
YBL051C	2007	2007	0.9436	-0.0712997921717
YNL180C	996	996	1.0138	-0.0502274157273
YCL043C	1569	1569	1.0109	0.0546544645243
YNL256W	2475	2475	0.9004	-0.0476382911363
YLR121C	1527	1527	1.006	0.0564179320847
YDR028C	3045	3045	1.0922	-0.0348963551897
YNL289W	840	840	0.9725	-0.0242085532618
YLR287C-A	192	192	0.8517	-0.0505644694485
YMR044W	1428	1428	1.0356	-0.0258776337093
YNL270C	1722	1722	0.8552	-0.0026499626969
YPR005C	885	885	0.6963	-0.0457459040365
TQ(UUG)L	72	0	0	0
YGR001C	747	747	0.9211	-0.0479678915293
TS(UGA)Q2	90	12	0.3673	-0.133000311941
YFR035C	345	345	0.6429	-0.0278412663585
YIL003W	882	882	0.934	-0.0312415383613
YKL138C	396	396	0.4343	-0.0690358972968
YOL071W	489	489	0.8494	0.0104826964596
YOR199W	330	330	0.6063	-0.0471725424013
YGR174C	513	513	0.7566	-0.0164435484024
YDR119W-A	201	201	0.8641	-0.0204985650542
YLR459W	1185	1185	0.7573	-0.0931017630566
YKL023C-A	228	228	0.6435	-0.0620707335032
YLR427W	2013	2013	0.8974	-0.0291631508924
SNR53	91	69	1.1834	-0.0563717646202
YCR030C	2613	2613	0.9677	-0.037853539113
YPR048W	1872	1872	0.7255	-0.0531827592577
YPR076W	375	375	1.018	0.00237749857121
YCR024C-A	123	123	1.0393	-0.0777974851439
YJR091C	3276	3276	0.7723	-0.0413468964722
YMR135W-A	534	534	0.546	-0.00137183851307
YLR239C	987	987	0.9266	-0.0496343316581
YNL296W	315	315	0.5946	-0.00797603626887
YDR417C	372	372	0.9433	0.00563534155155
YDR464C-A	189	189	0.7476	0.0360043286219
YLR232W	348	348	0.6181	-0.0466918468986
YIL098C	468	468	0.9216	-0.0167217560316
YAL016W	1908	1908	0.8183	-0.0484270629002
YDR172W	2058	2058	1.0594	-0.02594948853
YPR077C	372	372	0.8061	-0.0401535392266
YDR032C	597	597	1.0328	0.00628514637172
YBL107C	591	591	0.8515	-0.053251643812
YMR073C	606	606	0.6936	-0.0421668411428
YPL138C	1062	1062	0.6213	-0.0438459836582
YMR169C	1521	1521	1.0322	-0.0172006778678
YDR317W	1245	1245	0.7774	-0.09099248765
YJL214W	1710	1710	0.9942	-0.020840778139
YMR305C	1170	1170	1.0502	0.000740933959557
YJR160C	1809	1809	0.6256	-0.0387930105749
YBR216C	2025	2025	0.8288	-0.060505718656
YAL066W	309	309	0.7606	-0.164526513884
YLR146C	903	903	0.9872	-0.0367550057359
YGR271W	5904	5904	0.8752	-0.0597361927228
RPR1	369	102	0.8306	0.0577823040653
15S_RRNA	1649	144	0.5743	-0.160776680363
YLR172C	903	903	0.8766	-0.0215452437642
YFR042W	603	603	0.6441	-0.0946775932652
YJL211C	444	444	0.5326	0.0374711337049
YOR201C	1239	1239	1.0498	-0.00734162441483
YER085C	522	522	0.7507	-0.0346226849575
YNL226W	411	411	0.6989	-0.0998652438285
YML120C	1542	1542	0.9299	-0.0183584936507
YPL151C	1356	1356	0.9665	-0.0235235298357
YBL043W	774	774	1.1739	0.0301420306297
YML065W	2745	2745	0.9932	-0.0503832443794
YHR007C-A	216	216	0.7221	-0.0579321607827
TL(CAA)G3	82	27	0.5112	-0.0366160239096
YOL094C	972	972	0.9062	-0.0629138925213
TT(AGU)D	73	66	0.9958	0.0607350546686
YKR104W	921	921	0.8824	-0.0699538673461
SNR61	90	36	1.1264	-0.116382482723
YLR036C	612	612	0.4685	-0.0868236702166
YPL082C	5604	5604	0.8747	-0.0496033825551
Q0120	1917	267	0.9202	-0.219857864421
YKL126W	2043	2043	0.8178	-0.0464145595769
YNL110C	663	663	0.7895	-0.0600294249114
YLR304C	2337	2337	1.1192	-0.0329774263396
YDR387C	1668	1668	0.8751	-0.0516114862882
YLR388W	171	171	0.8917	0.00276779529323
YOR013W	471	471	0.9068	0.028948623522
YOR342C	960	960	0.7173	-0.0514080923418
YCL048W-A	240	240	1.2034	0.10791966312
YER171W	2337	2337	0.8388	-0.0577127485006
YCR068W	1563	1563	0.7413	0.0414026544219
YDR109C	2148	2148	0.9053	-0.0310135206443
YDR508C	1992	1992	0.8242	-0.0266643921366
YHR005C	1419	1419	0.8557	-0.0313966234201
YLR138W	2958	2958	0.896	-0.0179609232922
YHL033C	771	771	1.0765	0.00496260974483
YJR085C	318	318	0.6942	-0.0193773120433
YGR273C	525	525	0.7767	-0.0714838072789
YPL061W	1503	1503	1.0776	0.00225856652428
YJL130C	6645	6645	0.9657	-0.0360524185487
YOL112W	1479	1479	0.7183	0.0124636435553
YBR244W	489	489	0.732	-0.0733847498833
YPL026C	1509	1509	0.8293	-0.0465068701498
YER084W-A	513	513	0.5299	-0.0737003302995
YCR020C-A	267	267	1.1327	-0.0518913256993
YOL066C	1776	1776	1.0795	-0.0106177806018
YOL100W	3246	3246	0.9204	-0.0540461976032
YGR110W	1338	1338	0.4839	-0.0463177083553
YER128W	612	612	0.7855	-0.0660703774907
YBR232C	360	360	0.8416	0.0108012513955
YIL092W	1902	1902	0.8944	-0.044695909609
YOL117W	1938	1938	0.7239	-0.0549024371098
YOR351C	1494	1494	0.7959	-0.0744743612674
YNL097W-A	156	156	0.953	0.0470721018203
YOR225W	330	330	0.4845	-0.0987000407409
YDL084W	1341	1341	1.0253	-0.0409998224576
YGL035C	1515	1515	0.7234	-0.0377954535548
YKL210W	3075	3075	0.9241	-0.0256241833052
YNR075C-A	93	93	1.037	0.114861509431
YBR255W	2085	2085	0.7946	-0.0530694198739
TS(AGA)H	82	0	0	0
YML054C	1776	1776	0.9617	-0.0195605112521
YPL023C	1974	1974	0.7813	-0.0201155479101
YIR030W-A	384	384	0.5981	-0.0800540752316
YGR230W	414	414	0.6644	-0.0219436067985
YOR178C	2382	2382	1.0338	-0.0464362986315
TL(UAA)B2	84	0	0	0
YIR030C	735	735	0.7887	-0.0694246319052
YGR249W	1371	1371	0.7876	-0.0359521175942
YBR053C	1077	1077	0.8448	-0.0608865208895
TL(CAA)G2	82	27	0.5112	-0.0366160239096
YDR067C	675	675	0.7892	-0.075550483767
YHL045W	348	348	0.655	-0.0527742688127
YDR477W	1902	1902	0.9019	-0.037864413544
YMR242C	519	519	0.8735	-0.0306792738273
YNL243W	2907	2907	1.0403	0.0335014966656
YPR083W	1740	1740	0.6713	-0.0312003700108
YNR009W	750	750	0.8848	-0.0257487027646
YBR286W	1614	1614	1.0301	-0.0104363140289
YGR296C-B	483	483	0.7809	-0.0108504478713
TM(CAU)D	73	0	0	0
YEL018C-A	534	534	0.7912	-0.0355624288703
YBR215W	1878	1878	1.0186	-0.0681426838136
YOR232W	687	687	0.8845	-0.0761133454498
YHR193C	525	525	1.1796	0.0251872483702
YMR271C	684	684	0.9781	-0.0576201385709
YML062C	1179	1179	1.0828	-0.0325411021015
YLL039C	1146	1146	1.0491	-0.0460282477583
YML048W	1212	1212	1.0503	-0.0308041563106
YDR245W	1182	1182	0.4196	-0.0496656275893
YPR023C	1206	1206	0.6293	2.28135513715e-05
YDR407C	3870	3870	0.8255	-0.0633933345118
YMR325W	375	375	1.0599	0.0110395556579
YJL180C	978	978	0.7627	-0.0608969233391
YGL069C	465	465	1.0485	-0.00308137423759
YMR267W	933	933	0.86	-0.0680158895892
YML038C	1329	1329	0.8475	-0.067597418813
YLR298C	696	696	0.4567	-0.0510007427727
YMR093W	1542	1542	0.865	-0.0271002773772
YDR017C	3153	3153	0.8497	-0.0508705242712
YER072W	390	390	0.8938	-0.0321986915241
YLL001W	2274	2274	0.9102	-0.0516805243964
YMR056C	930	930	0.8672	0.053197814514
YGL214W	486	486	0.8583	-0.103785712467
YHR201C	1194	1194	0.8631	-0.0369932490261
YPL075W	2358	2358	0.8052	-0.0620705152051
YGL192W	1803	1803	0.7744	-0.0365371818674
YML131W	1098	1098	0.9642	-0.0491755852352
YPL178W	627	627	0.7598	-0.0125759240993
YDL161W	1365	1365	0.8815	-0.0234765719318
YPR121W	1719	1719	0.9416	-0.0502395829897
YDR173C	1068	1068	1.0312	-0.0170934586059
YPL239W	603	603	1.1276	0.0158937337947
YDR510W	306	306	1.0595	0.000868647377832
YJR135C	720	720	0.8343	-0.0544112656412
YJL039C	5052	5052	0.6852	-0.0790304686083
YGR142W	1233	1233	0.8491	-0.0722626686771
YLR017W	1014	1014	0.8433	-0.0245541820799
YGL145W	2106	2106	0.6871	-0.0832471414393
YBL106C	3033	3033	0.9881	-0.0577497347253
YLR148W	2757	2757	0.7943	-0.0889348976965
YJL012C	2166	2166	0.9064	-0.0494922848452
YCL031C	894	894	0.7149	-0.068272563245
YGR114C	390	390	0.9779	-0.0766239040873
YHL002W	1359	1359	1.0724	-0.028259659776
YLL047W	384	384	0.6259	-0.0910379958564
YEL073C	324	324	0.8757	-0.0550551632669
TY(GUA)M2	75	0	0	0
YML077W	480	480	0.4228	-0.0751233936023
YPR010C-A	219	219	0.7708	-0.0926790287899
TK(CUU)I	73	45	0.9992	0.00551230756245
YDL086C-A	435	435	1.1206	0.0354114648176
YKR017C	1656	1656	0.6854	-0.0565416211801
YHR198C	966	966	0.8286	-0.0540532817301
YML007C-A	111	111	1.1697	-0.018903633172
YLR282C	342	342	0.7197	-0.0364238379367
YGR040W	1107	1107	0.7449	-0.0573358111096
YDR229W	1362	1362	0.7695	-0.00490574193667
YDL007W	1314	1314	0.987	-0.0610668285534
YPR166C	348	348	0.624	-0.106244966822
YMR280C	4302	4302	0.833	-0.0558564807686
YCR077C	2391	2391	0.9162	-0.00717500380192
YDR512C	564	564	0.768	-0.0232564204941
YOR008C	1137	1137	0.9745	0.0163523493372
YJL106W	1938	1938	0.8429	-0.0675666544724
YDR181C	1446	1446	1.0514	-0.0693942348292
YDR178W	546	546	0.8695	-0.0103804245564
YLR410W	3441	3441	0.9606	-0.0443522025294
YPL161C	1902	1902	0.8116	-0.0748944786467
YOR134W	1230	1230	0.9504	-0.055596201737
YDR261C-D	4815	4815	0.8429	-0.0544484113153
YDR494W	1086	1086	0.792	-0.0750567265926
YNL114C	372	372	0.7619	-0.0315504969017
YOR316C	1320	1320	0.9097	-0.016934186905
YPL018W	1110	1110	0.91	-0.0231273961298
YML023C	1671	1671	0.6829	-0.0626329084162
YNL266W	420	420	1.0422	-0.0988696745413
YHR106W	1029	1029	0.9871	-0.0188182909535
YJL121C	717	717	1.2002	0.0216558873644
YCL050C	966	966	0.7251	-0.051479658693
YOL116W	1149	1149	0.9236	-0.0402407474421
YJL156W-A	222	222	1.0012	-0.0993309119739
YPL021W	564	564	0.7337	-0.0378041833663
SNR60	104	48	0.9399	-0.0877675298254
YBR228W	915	915	0.9034	-0.0381503458519
YLR290C	834	834	0.8692	-0.0863139580974
YER119C-A	372	372	0.6737	-0.0395300843895
YAL067W-A	228	228	0.5192	-0.027203614856
YDR299W	1605	1605	1.0464	-0.0374378974617
YMR083W	1128	1128	0.964	-0.0376987416245
YHR169W	1296	1296	1.0587	-0.00749647596572
YMR199W	1641	1641	0.7215	-0.0611431402561
YGL122C	1578	1578	1.0515	-0.0041987538282
YNR030W	1656	1656	0.9608	-0.0494791528684
YLR407W	687	687	1.064	-0.0144046172088
YDR373W	573	573	0.9921	-0.0429873891567
YMR316W	1011	1011	0.8617	-0.0451429306724
YNL321W	2727	2727	0.7703	-0.0027570485276
YOL166W-A	156	156	0.7359	-0.0799282827036
YKL139W	1587	1587	0.5988	-0.087442607197
SNR70	164	60	0.7606	-0.0572250575454
YDR194W-A	153	153	0.6134	-0.110526753079
YDR448W	1305	1305	0.7481	-0.0251894581897
YMR037C	2115	2115	0.9981	-0.0563315127901
YDL245C	1704	1704	0.6993	-0.0272580928989
YPL154C	1218	1218	1.0471	-0.017926339883
YGL084C	1683	1683	0.636	-0.0762967258828
YPR156C	1869	1869	0.9689	-0.0272260310376
YLR210W	1383	1383	0.8842	-0.033270377532
YLR311C	348	348	0.5589	-0.162881155032
YOL159C	516	516	0.897	-0.0793735407898
TT(AGU)N1	73	66	0.9958	0.0607350546686
YIL029W-A	372	372	1.0478	-0.0390135110697
YNL013C	378	378	1.0475	-0.114606581658
RDN18-2	1800	159	0.5781	-0.0226339493974
YHR196W	1728	1728	0.9057	-0.0782134886816
YOR002W	1635	1635	0.4411	-0.0535854473296
YMR082C	357	357	0.5069	0.0266931813814
TT(UGU)G1	72	27	0.8387	-0.171032253865
YLL060C	702	702	1.007	0.0178159862566
YOR070C	1914	1914	0.771	-0.0309505411833
YBR096W	693	693	0.7527	-0.0716342864817
YKL075C	1353	1353	0.7969	-0.0229538094297
YJR161C	1152	1152	0.5322	-0.0536179052435
YMR100W	1863	1863	0.7213	-0.0626805038344
YGR121W-A	216	216	0.6198	-0.120546331929
YEL017C-A	132	132	0.9902	-0.052872125689
YBR208C	5508	5508	0.9237	-0.0384519430099
YML032C	1416	1416	1.1006	0.00972164144771
YDR198C	1440	1440	0.677	-0.0620543050038
YMR206W	942	942	0.8419	-0.00302934581946
YDR259C	1152	1152	0.9936	-0.0731842723763
YPR179C	1968	1968	0.7841	-0.0717802334301
YER150W	447	447	1.09	0.0290715803936
YOR051C	1239	1239	1.0153	-0.0541545866779
YMR070W	1473	1473	1.1082	-0.0124604493882
TS(GCU)L	80	54	1.1043	0.0878717023805
YHR012W	849	849	1.0126	-0.0454667895635
YNL159C	870	870	0.697	-0.0565776141716
YJL092W	3525	3525	0.8726	-0.0473964162294
YBR058C	2346	2346	0.8788	-0.0619479591523
YMR085W	1299	1299	0.8574	-0.0486229679748
YOR219C	2796	2796	0.7731	-0.0519913581267
YKL204W	1899	1899	0.7942	-0.046404341497
YHR041C	633	633	1.2486	0.149819251423
YCL008C	1158	1158	1.0352	0.0417126415937
YGL184C	1398	1398	0.8678	-0.00901210358305
YDL164C	2268	2268	0.8522	-0.0552175525681
YJL134W	1230	1230	0.5119	-0.0332548124596
YDR112W	309	309	0.8367	-0.0781649529525
YCL033C	507	507	0.7312	0.0661283720215
YNL280C	1317	1317	0.4965	-0.0419273463623
YML093W	2700	2700	1.1602	-0.0179161510954
YER152C	1332	1332	1.1874	0.0865649066166
YMR311C	690	690	1.036	0.0561082801047
YGR227W	1578	1578	0.6273	-0.0859057386307
YML112W	891	891	0.9949	-0.00403177380138
YPR002C-A	198	198	0.7674	-0.141299998325
YOR030W	1860	1860	0.7061	-0.0786423809477
YFL062W	1140	1140	0.4157	-0.0515866070578
YHR204W	2391	2391	0.7061	-0.027809180044
YPL228W	1650	1650	1.0284	-0.0584433615508
YKL040C	771	771	0.8782	-0.0463440155587
YCR051W	669	669	1.2772	0.128851085304
YLR093C	762	762	1.0209	-0.0395700864306
YOR197W	1299	1299	1.0802	-0.0262384295824
YNL001W	1161	1161	0.9636	-0.0638760785886
YNL087W	3537	3537	0.9056	-0.0694438006665
YKL006W	417	417	1.1331	0.0328310560469
TM(CAU)J1	73	0	0	0
TK(CUU)K	73	45	0.9992	0.00551230756245
YIL017C	2766	2766	0.7947	-0.0499722470079
21S_RRNA	3296	156	0.7354	-0.0329150011065
YDR406W	4590	4590	0.815	-0.0203336908147
YBR135W	453	453	0.9547	0.0426411081121
YDR456W	1902	1902	0.9131	-0.0570854253794
YIL020C-A	339	339	1.0146	-0.0851883335826
TE(UUC)J	72	0	0	0
YPL254W	1467	1467	0.939	-0.0442510087586
YLL003W	2841	2841	0.6646	-0.0632060516821
YHR214W-A	486	486	1.1961	0.0127704857377
YBL081W	1107	1107	1.1434	0.000780809630754
YLR342W-A	174	174	0.6775	-0.128902590453
YGR268C	597	597	0.7407	0.0464842260094
YGL137W	2670	2670	0.9398	-0.0375375311043
YEL059W	309	309	0.4211	-0.0159962904884
