YDR003W	633	633	0.8791	0.0165573043287
YHR005C-A	282	282	0.9166	-0.068199199312
YJL114W	681	681	0.9744	-0.107861251421
YOL069W	1356	1356	0.9891	-0.0602174326258
YGR216C	1830	1830	0.6087	-0.100807895529
YKL003C	396	396	0.765	-0.049334066491
YLR199C	831	831	0.7699	-0.056704401817
YDR513W	432	432	0.8808	-0.0449982370997
YDR105C	1422	1422	0.7052	-0.0495027386921
YDR063W	450	450	0.7731	-0.0334310163222
YLR116W	1431	1431	0.9037	0.000582673704035
YDL017W	1524	1524	0.838	-0.0467099136986
YER152C	1332	1332	1.1874	0.106689089456
YKR065C	594	594	0.5982	-0.0420151047224
YMR214W	1134	1134	0.9681	0.0368255229437
YBL107C	591	591	0.8515	-0.0393230649381
YBR223C	1635	1635	0.6478	0.00768726149015
YDR470C	1509	1509	0.8309	-0.0611820194109
YDL064W	474	474	0.9059	-0.0473211834244
YNL327W	3126	3126	1.1884	-0.0413827084099
YKR016W	1623	1623	0.7088	-0.0657086482107
YCR079W	1329	1329	0.9111	0.0610711756191
YOR341W	4995	4995	1.0561	-0.061432122246
YHR073W	2991	2991	0.854	-0.0311779037214
YLL008W	2259	2259	1.0946	-0.00848693609078
YOL129W	555	555	0.7922	-0.0594141143552
YDR021W	1200	1200	0.8151	-0.0883907235986
YER047C	2694	2694	0.8773	-0.0287298587402
YNL277W	1461	1461	0.8414	0.0212580931043
YLR314C	1563	1563	1.0267	-0.0448884362541
YPR040W	1071	1071	0.8914	0.02791643628
YHR071W	690	690	0.6938	-0.0334540290498
YLR424W	2127	2127	0.7821	-0.0615179234628
YAR019C	2925	2925	0.8781	-0.0301635569924
YPL136W	369	369	1.1995	0.0561000978904
YGR252W	1320	1320	0.8899	-0.0320860270502
YOL039W	321	321	1.2345	0.0821738879186
YDR368W	939	939	1.0522	-0.0477148998414
YPR175W	2070	2070	0.6743	-0.0482231804069
YJR090C	3456	3456	0.7483	-0.0796182284156
YER190C-B	483	483	0.7809	0.00127543615293
YAL034C-B	354	354	0.8177	-0.121541721971
YPL270W	2322	2322	0.8925	-0.0470347030892
YPR044C	354	354	1.0931	-0.0860008387698
YPL022W	3303	3303	0.8496	-0.0465461464906
YIL026C	3453	3453	0.7731	-0.0554957797088
YEL013W	1737	1737	0.9034	-0.0722864497336
YER051W	1479	1479	0.9792	-0.0622821199661
YGR275W	474	474	1.1063	-0.0251092165163
YJL009W	327	327	0.7245	-0.0733889021221
YKR051W	1257	1257	0.4231	-0.0846004130198
YDL114W	927	927	0.8619	-0.0691998259015
YDR381W	681	681	1.0636	-0.0133915688421
YNL286W	858	858	0.9989	-0.0444180451955
YDR533C	714	714	1.0488	-0.0222048219073
YBR133C	2484	2484	0.6916	-0.0193658112265
YAL035W	3009	3009	1.1132	0.0020704531271
YOR388C	1131	1131	1.2609	0.00921097369964
YNL148C	765	765	0.9583	0.110192465593
YDR287W	879	879	0.8934	-0.0543276921446
YML027W	1158	1158	0.6973	0.0262777085903
YHR169W	1296	1296	1.0587	-0.000927415322223
YDR046C	1815	1815	0.7571	-0.0336355317328
YNL024C	741	741	0.912	-0.0540793946264
YOR183W	390	390	0.8205	-0.0279262740173
YFR005C	1347	1347	0.7867	-0.0801861794612
YOL013W-B	291	291	0.5944	-0.186619702586
YDR314C	2079	2079	0.7885	-0.0801840374689
YOL138C	4026	4026	0.7999	-0.0320792223639
YGL014C-A	162	162	0.9937	0.00855492323025
YLR372W	1038	1038	0.8369	-0.096624209404
YDR364C	1368	1368	0.8762	-0.0433487693707
Q0275	810	84	0.9666	-0.172003535105
YBR234C	1155	1155	0.9146	-0.0339154419208
YNL124W	1479	1479	0.9815	0.0396878712031
YNL114C	372	372	0.7619	-0.0265240425276
YJR068W	1062	1062	0.7491	-0.0347518634955
YFR025C	1008	1008	0.9978	0.0132181679696
YDR284C	870	870	0.6621	-0.0355301684942
YPL101W	1371	1371	0.9163	-0.00609687965159
TV(AAC)M1	74	15	0.7316	-0.0775045758706
YFL009W	2340	2340	0.9575	-0.0384774409999
YMR179W	2277	2277	1.0272	-0.0641386184511
YBL106C	3033	3033	0.9881	-0.0604424904725
YGR260W	1605	1605	0.9203	-0.0223923030751
YGR008C	255	255	0.9843	0.0114113006964
YKL057C	3114	3114	0.6888	-0.106846428073
YML009C	213	213	0.8219	-0.0195037686509
YHR137W	1542	1542	0.9971	-0.0251930716888
YBR233W-A	285	285	1.0601	-0.0754869803023
YER045C	1470	1470	0.9876	-0.0373579759053
YJL122W	528	528	0.7584	-0.016249693531
YMR089C	2478	2478	0.9326	-0.0287459695544
YPL237W	858	858	0.9517	-0.0426727276364
YML013W	1755	1755	0.8331	0.00750449937683
YOR228C	909	909	0.6832	-0.0209823409372
YLR415C	339	339	0.9025	0.0802017058673
YOR044W	474	474	0.3987	-0.0980812050172
YNL261W	1440	1440	0.8007	-0.0678684319268
YHL034C	885	885	1.0531	-0.0149915190279
YNL138W-A	258	258	0.5833	0.04255260936
YDR350C	2055	2055	0.7131	-0.0763595722669
YOR020C	321	321	1.1151	-0.000285941670585
YLR037C	375	375	1.0723	0.0209432877052
YLR288C	1425	1425	0.7958	-0.00990370642442
YGL140C	3660	3660	0.8452	-0.0467999080788
YHR031C	2172	2172	0.8171	-0.0302502816484
YBR012C	420	420	0.9314	-0.101477255837
YAL054C	2142	2142	0.9764	0.0220611374065
YLR144C	2340	2340	0.7721	-0.0675852108134
YDL092W	441	441	0.7609	-0.0667900968138
YDL076C	885	885	0.7586	-0.0745866482491
YOL042W	1092	1092	0.7745	-0.0869216540417
YML032C	1416	1416	1.1006	0.0198044788012
YOR311C	873	873	0.7801	-0.0505755727243
TE(UUC)E2	72	0	0	0
YOR120W	939	939	0.9711	-0.025079646138
YEL049W	363	363	0.9687	0.0399071606497
YIL166C	1629	1629	0.7167	-0.0756775644946
YBL085W	2943	2943	0.8892	-0.0454011006905
YBR248C	1659	1659	0.9714	-0.0192209009347
YEL053W-A	348	348	1.0462	-0.0276951911271
YBR092C	1404	1404	0.937	0.00273333243378
YDL021W	936	936	0.961	-0.0523428360046
YCR091W	2163	2163	0.6917	-0.041970819566
YHR131W-A	246	246	0.671	-0.036756331888
YKL045W	1587	1587	0.6266	-0.0367200974118
YOR326W	4725	4725	0.7731	-0.0559005432969
YLL018C	1674	1674	1.0675	0.00976274019698
YMR322C	714	714	0.8963	0.0243032709836
YLL048C	4986	4986	0.7589	-0.0794174993358
YGL183C	660	660	0.8949	-0.0733479668476
YLR035C-A	3468	3468	0.8322	-0.063251102022
YGL117W	798	798	0.9133	-0.0655936144423
YDR436W	2133	2133	0.7363	0.0149599716695
YER111C	3282	3282	0.9202	-0.0768392773245
YAL016C-B	186	186	0.6643	-0.195695165624
YGL127C	384	384	1.1336	0.052381235175
YGL151W	3399	3399	0.7833	-0.0981696467301
YIR037W	492	492	0.893	-0.00265967998624
YMR174C	207	207	1.1749	0.0056360356439
YOR186C-A	210	210	0.5788	0.0545889031425
YNL010W	726	726	0.9812	-0.0439282546513
YML014W	840	840	0.7545	0.0677430472107
TG(CCC)D	72	45	0.7063	0.250319721009
YGR200C	2367	2367	0.8769	-0.0638649984522
TG(UCC)O	72	0	0	0
YOR238W	912	912	0.6212	-0.0571202173417
YJR103W	1737	1737	1.0744	0.0260638722614
YHR056W-A	435	435	0.9276	0.0343185382443
YDR381C-A	345	345	1.0402	-0.0864161638348
YBL084C	2277	2277	0.9201	-0.0704837078427
	330	330	1.1018	0.101462456679
YIL158W	615	615	0.9333	0.0277671460761
YDR411C	1026	1026	0.5797	0.0108513528373
YMR083W	1128	1128	0.964	-0.0390770693881
YMR252C	405	405	0.7075	-0.0538250934178
YGR006W	756	756	0.8816	-0.0206128735287
YOR003W	1437	1437	1.0082	-0.0356641126444
YGL120C	2304	2304	0.8787	-0.0162069245023
YGL089C	363	363	0.9821	0.033076304371
YLR212C	1422	1422	0.9886	0.00761087720676
YMR271C	684	684	0.9781	-0.0547108589719
TE(CUC)D	72	6	0.5841	-0.439718762209
YKL022C	2523	2523	0.9211	-0.0333454363448
YNR076W	363	363	1.0141	0.0618472107625
YPL185W	396	396	0.4002	-0.0936288649965
YGR160W	612	612	1.1949	0.0126576397587
YMR222C	672	672	0.9737	0.02916304498
YCL049C	939	939	0.8463	-0.0110037020073
YPR201W	1215	1215	0.7766	-0.0757962305162
YDL202W	750	750	0.8221	-0.0382687807241
YDL138W	2292	2292	0.8499	-0.00781861801042
YOR070C	1914	1914	0.771	-0.031507610448
YLR172C	903	903	0.8766	-0.0160807109116
YOR321W	2262	2262	0.5894	-0.0374119958052
YJL055W	738	738	0.9688	0.0183135676491
YBR293W	1425	1425	0.7115	-0.0844234758133
YKR056W	1920	1920	0.8826	-0.0608780849592
YOR363C	2991	2991	0.8175	-0.0655772284531
YOR113W	2745	2745	0.954	-0.0469830304322
YOR292C	930	930	0.553	-0.0550442663742
YIL027C	426	426	0.6831	-0.105241511361
YHL050W-A	483	483	0.7881	-0.00710731803408
YGL182C	324	324	0.5961	-0.0399420463838
YNL113W	429	429	0.999	-0.0107248415901
YDL034W	345	345	0.8206	-0.00594494154739
YOR227W	3741	3741	0.8786	-0.0562508170482
YOR133W	2529	2529	1.0226	0.0174874279785
YIL105W-A	141	141	1.1631	-0.0723584548066
YKL128C	888	888	0.8067	-0.0034871165195
YHR059W	393	393	0.6883	-0.0539128587041
YOR030W	1860	1860	0.7061	-0.0863725031513
YDL147W	1338	1338	0.7701	-0.0801123088817
YNL076W	1755	1755	0.983	-0.0249345773566
YBR085C-A	258	258	0.8586	-0.0135224981088
YLR028C	1776	1776	0.9251	0.00280528144035
YKL179C	2040	2040	0.958	-0.0582266297667
Q0142	177	177	1.0391	-0.286692465372
YLL049W	540	540	0.8635	-0.0396703536273
YDR191W	1113	1113	0.6116	-0.0208580868029
YBL062W	381	381	0.8506	-0.0993513167661
YBR022W	534	534	0.631	-0.0620900542361
YPL125W	3099	3099	0.6403	-0.10270504106
YDR098C-B	5268	5268	0.8561	-0.0562653359002
YMR092C	1848	1848	0.8247	-0.041084786815
TQ(UUG)D1	72	0	0	0
SNR66	86	66	0.7724	-0.0483295504199
YDR174W	741	741	1.0406	0.0334570550278
YGL207W	3108	3108	0.8787	-0.0446556903714
YKL223W	333	333	0.3822	-0.0574484959384
YAL064W-B	381	381	1.2591	-0.0332215359188
YNL021W	2121	2121	0.9035	-0.066904527784
YLR014C	2715	2715	0.7682	-0.0389345371776
YCR082W	387	387	0.9627	-0.01019345661
YOL038C-A	96	96	1.049	-0.11471774884
YDL163W	303	303	0.8163	-0.0283907395653
YOR099W	1182	1182	0.943	-0.00753642041213
YAR008W	828	828	0.704	-0.0426940195837
YDL247W-A	75	75	1.0478	-0.131385696404
YER159C-A	1323	1323	1.0416	-0.0342416136005
YLR050C	486	486	0.6952	-0.0383845050375
YOR290C	5112	5112	0.996	-0.0306497019724
YDR013W	627	627	0.8256	-0.0997093787024
YGL105W	1131	1131	1.0755	-0.000661422818298
YLR352W	2424	2424	0.5941	-0.0701992891079
YGL082W	1146	1146	0.8491	-0.0402510705372
YEL021W	804	804	0.9548	-0.00933277110844
YDR479C	1665	1665	0.8305	-0.0440906669163
RUF5-2	710	195	1.0386	-0.010360237613
YIL089W	618	618	0.6837	-0.0478966313515
YNL320W	855	855	0.6167	-0.0586710886362
YLR449W	1179	1179	1.1734	0.0275522524114
YIL029W-A	372	372	1.0478	-0.0499189370362
YPL080C	327	327	0.9013	-0.0112744344979
YPL209C	1104	1104	0.7928	-0.0605386294765
YER180C-A	258	258	0.8278	0.00143564845199
YGL009C	2340	2340	1.0013	-0.0325205801391
YFR003C	468	468	1.0427	0.00555437994078
YFL010W-A	285	285	1.2337	0.0583244960159
YLR310C	4770	4770	0.8397	-0.0682758749197
YER126C	786	786	1.063	-0.051890881864
YER172C-A	381	381	0.4653	-0.0524054280657
YDL008W	498	498	1.0527	0.00581226233165
YCR008W	1812	1812	0.9142	-0.0549550276513
YOL150C	312	312	0.713	-0.139449134652
TV(AAC)H	74	15	0.7316	-0.0775045758706
YLR024C	5619	5619	0.7815	-0.0847822960556
YOR057W	1188	1188	0.9402	-0.0546571531519
YOR287C	903	903	0.8961	-0.0070018026733
YOR259C	1314	1314	0.9806	-0.0139732142647
YPR163C	1311	1311	1.0531	0.00250941562596
YHR096C	1779	1779	0.7129	-0.0330333926263
SNR191	274	33	0.6212	-0.183667262903
YLR208W	894	894	1.0939	-0.0168160727757
YGR047C	3078	3078	0.8728	-0.0508873650854
TS(AGA)G	82	0	0	0
YOR143C	960	960	0.7962	-0.0899088751965
YBR109W-A	225	225	0.5425	-0.116642857462
YIL146C	1590	1590	0.7128	-0.0541056558547
YPL003W	1389	1389	0.9042	-0.0507106088847
YNL017C	339	339	0.4892	-0.00808119821239
YLR191W	1161	1161	0.8675	-0.0168786466712
YDR358W	1674	1674	0.7901	-0.0340335169715
YPL135C-A	174	174	0.9223	0.0742606469008
YNL013C	378	378	1.0475	-0.122028115122
YDR070C	282	282	0.8199	0.00865096529075
YHR010W	411	411	1.0932	0.00111281361875
YNR032W	1107	1107	0.8543	0.00351720315615
YCL029C	1323	1323	0.9009	0.0206646272032
YDR491C	492	492	0.7994	-0.0667258338849
Q0017	162	162	0.8669	-0.182011068622
YCR085W	354	354	0.7374	-0.0894139600695
YGL045W	1629	1629	0.8395	-0.0188001533859
TL(CAA)G3	82	27	0.5112	-0.0648467882134
YGL091C	987	987	0.9295	-0.0162898126609
YGL122C	1578	1578	1.0515	0.0114582143793
YNL064C	1230	1230	1.0725	-0.0172168600638
YKL033W	3117	3117	0.7893	-0.0829337082398
YFR017C	588	588	0.7997	0.0773151485856
YDR323C	1548	1548	0.6543	-0.0775950998354
YML098W	504	504	1.0945	0.0238414266493
YDR501W	1566	1566	0.8315	-0.0425349740324
YMR287C	2910	2910	0.7193	-0.072477984429
YLL050C	432	432	0.9534	-0.0390400455657
YLR253W	1710	1710	0.7772	-0.000227975368721
YNR003W-A	99	99	0.7619	-0.0506395029709
YAL007C	648	648	1.0238	-0.0577896204273
YOR220W	798	798	0.7692	-0.0378337857563
YJL032W	315	315	0.914	-0.131918625104
YJR151W-A	51	51	0.9384	-0.109713410275
YAR030C	342	342	0.6794	-0.125024154647
YBR003W	1422	1422	0.9795	-0.0505653507209
YIL024C	570	570	0.8385	0.00463641852711
YKL135C	2181	2181	0.8244	-0.072473745385
YPL105C	2550	2550	1.0636	-0.0210648345842
YPL130W	672	672	0.9295	-0.0293580280722
YNL056W	594	594	0.7602	-0.0340663342367
YML081W	3756	3756	0.7905	-0.0630673803952
YJL145W	885	885	0.8879	-0.00562546969763
YHL017W	1599	1599	0.7243	-0.0458700659096
YKR025W	849	849	1.0943	0.0241792627978
YER170W	678	678	0.9034	-0.0150014512811
YKL204W	1899	1899	0.7942	-0.0371185798038
YGR236C	288	288	1.0128	-0.00118368858692
YJR002W	1782	1782	1.154	-0.0245462500572
YOR357C	489	489	0.4883	-0.0338702777167
YGR269W	327	327	0.8395	-0.0923301813586
YIL040W	417	417	0.8744	-0.0738479737907
YNL317W	1398	1398	0.6275	-0.0100068592347
YGL049C	2745	2745	1.024	-0.0353666127607
YLL045C	771	771	1.1356	0.0209459995986
YDR177W	648	648	0.8496	0.00684486340319
YLR466C-B	117	117	0.6225	-0.0689746685644
YMR040W	483	483	0.8741	-0.0378614037247
YNR062C	984	984	0.9744	-0.0360537083008
YDR038C	3276	3276	1.1313	-0.030913434952
YKL050C	2769	2769	1.133	-0.0194182745335
YGL025C	1194	1194	1.0154	0.0357800511666
YNL255C	462	462	1.2121	-0.0309035428919
YJR089W	2865	2865	0.9568	-0.0726363131755
YLR294C	330	330	0.6192	-0.148901433608
YJL061W	2142	2142	0.7173	-0.0731071008443
TP(AGG)N	72	15	1.0175	-0.118462579666
YDL072C	612	612	0.9791	-0.0135628707216
YIL077C	963	963	0.8453	-0.0105759046992
YDR113C	1122	1122	1.0534	-0.0173258104267
YBL025W	438	438	1.041	-0.0345644908557
TX(XXX)D	100	72	0.4578	-0.0201785191804
YGL204C	306	306	0.9781	-0.125368397551
YHR041C	633	633	1.2486	0.191473917956
YER163C	699	699	1.0626	0.0159392640443
YCR087W	516	516	0.8451	-0.0454471403277
YBR141C	1014	1014	0.5999	-0.0202540097648
YJR102C	609	609	0.5179	-0.0492509584042
YBR048W	471	471	0.9221	-0.00174921958515
YOR374W	1560	1560	1.0888	0.00912400011381
YPL094C	825	825	0.7385	-0.0155460154589
YDR265W	1014	1014	0.4458	-0.0563649641078
YLR312C	1197	1197	0.4042	-0.028057079455
YCR018C	666	666	0.8767	-0.0631082466476
YLR322W	315	315	0.8671	-0.105432024866
YIL095W	2433	2433	0.8976	-0.0750952339644
YJL028W	336	336	0.5902	0.0617801538591
YDL185W	3216	3216	1.1283	-0.0269665933482
YDL120W	525	525	0.9597	-0.033894873611
YLR002C	1992	1992	0.8639	-0.0567718570227
YBR070C	714	714	0.6632	-0.0377335953587
YFR009W-A	258	258	0.7576	-0.11461762152
Q0120	1917	267	0.9202	-0.286119287232
YOR053W	342	342	1.2265	0.20096082625
YIL100W	354	354	0.8216	-0.0150603193379
YGR204W	2841	2841	1.1119	0.0397026599876
YBR089W	600	600	0.8252	-0.0752562179053
YKR072C	1689	1689	1.0846	0.0406450538604
YBR061C	933	933	0.7446	-0.0389580629014
YNR066C	1311	1311	0.8218	-0.061724900601
YFL048C	1338	1338	0.8556	-0.054466825651
YDL241W	372	372	0.9645	-0.0609082293392
YJR074W	657	657	1.1367	0.0844035733793
YLR386W	2643	2643	0.786	-0.0573010921706
YLR417W	1701	1701	0.7494	-0.00620148925978
YFL052W	1398	1398	0.6867	-0.0107786941518
YPL230W	1176	1176	1.0426	-0.00544589567407
YOL037C	354	354	0.9025	-0.0386438524558
YDR246W	660	660	0.9175	0.00469617381222
YMR091C	1308	1308	1.0186	-0.0386694185785
YPL109C	1974	1974	0.752	-0.0685917992015
YBR260C	2001	2001	0.8535	-0.0261726537639
YPL180W	2400	2400	0.972	-0.0357718943004
YGL152C	678	678	0.9569	-0.0552337756037
YMR055C	921	921	0.8119	0.0122729919285
YJL157C	2493	2493	0.813	-0.031562717626
YMR141W-A	225	225	1.0283	-0.0927967053986
YGL075C	1164	1164	0.7099	-0.0610130103334
YLR030W	792	792	0.9835	-0.0147834066805
YCL026C-A	582	582	1.0469	0.00843670819591
TF(GAA)P1	73	0	0	0
YBR241C	1467	1467	1.0491	0.100462010077
YBR116C	528	528	0.6509	-0.0305268059081
YBL086C	1401	1401	0.8288	-0.0224711546865
YOR112W	2286	2286	0.8099	-0.0668702899786
YDL239C	2373	2373	0.9702	-0.0939505601204
YBR224W	516	516	0.4834	-0.0542648896557
YMR028W	1101	1101	0.7321	-0.0515148562264
YDR401W	564	564	0.5268	-0.0821750039037
YGR161C-D	5268	5268	0.827	-0.0559808777444
YKR017C	1656	1656	0.6854	-0.0556034969691
YNL032W	846	846	1.1316	-0.010237990685
YLR293C	660	660	0.9625	-0.0046983055619
YHL002C-A	489	489	0.6314	-0.0836742946708
YHR090C	849	849	0.6243	-0.0450251424831
YKL103C	1545	1545	0.9585	0.00657816008612
YPL023C	1974	1974	0.7813	-0.0145135035072
YDR253C	576	576	0.8526	-0.0882247700586
YJR152W	1632	1632	0.8859	-0.0638777399982
YOL134C	390	390	0.8337	-0.0724338811708
YLR201C	783	783	0.6852	-0.0737357126288
SNR24	89	33	0.7539	-0.0924942118814
YDR278C	318	318	0.5384	-0.0620423422586
YMR139W	1113	1113	0.8061	-0.0467744449467
YDR252W	450	450	0.999	-0.0485482267774
TR(UCU)M2	72	57	1.2807	0.13089344767
YDL043C	801	801	0.9252	-0.0729961614492
YKL098W	1074	1074	0.8867	-0.0100653287729
YBR051W	351	351	0.7878	-0.0681920601537
TR(UCU)Q1	73	21	0.8616	-0.106116026372
YNL037C	1083	1083	1.1324	-0.00443668253203
YBR157C	768	768	0.6921	-0.050634585024
YFR029W	2037	2037	0.7038	0.0255446952518
YNL024C-A	219	219	0.536	-0.0675999115854
YNL071W	1449	1449	1.0221	0.023362699401
YBR053C	1077	1077	0.8448	-0.0598829371361
TK(CUU)G2	73	45	0.9992	-0.0244051341187
YMR124W	2832	2832	0.9533	-0.0291790480474
YLR215C	1083	1083	0.9176	-0.0299928798468
YLR466C-A	483	483	0.7653	-0.000180052110243
YGR276C	1662	1662	0.8463	-0.063209219483
21S_RRNA	3296	156	0.7354	-0.0501305661011
YDL136W	363	363	0.8439	0.0108473294207
YJL176C	2478	2478	1.0314	-0.0264926922684
YOR139C	393	393	0.8745	0.0433883871729
YGL110C	1875	1875	0.7995	-0.0524603466422
YCR031C	414	414	1.1669	0.0135012904771
TV(AAC)J	74	15	0.7316	-0.0775045758706
TA(AGC)G	73	36	0.8807	0.258694904446
YNR075C-A	93	93	1.037	0.131636156933
YNL172W	5247	5247	0.7898	-0.0607744006943
YFR050C	801	801	1.025	-0.04019660622
YLR044C	1692	1692	0.9639	0.009937894596
YLR197W	1515	1515	0.9448	-0.0677048110829
SNR65	100	36	0.759	-0.275942037968
YJL030W	591	591	0.7853	-0.0533229373676
YGL041C	204	204	0.7999	-0.141178182147
YHR066W	1362	1362	0.9816	-0.0385242304064
YOR012W	414	414	0.7054	0.00685395514547
YDL026W	312	312	0.5843	-0.0588632779931
YGL077C	1692	1692	0.7352	-0.0416468995266
YDL171C	6438	6438	1.0236	-0.0456959007458
YPL281C	1314	1314	1.0925	0.0470924736823
YNL231C	1056	1056	0.9744	-0.0648604056162
YPR015C	744	744	0.8455	0.0021808057085
YML071C	1824	1824	0.9223	-0.0571408804267
YGR268C	597	597	0.7407	0.0771722486709
YBR209W	318	318	0.5418	-0.0335208148232
YNR053C	1461	1461	0.9151	-0.0324003194224
YJR067C	426	426	0.8911	-0.0347824959304
YDL235C	504	504	0.8325	-0.0577773962673
YGL208W	1248	1248	1.0273	0.0213224830778
YJL143W	477	477	1.0823	0.0136846078297
YER039C	750	750	0.9982	0.0063145412469
YDL170W	1587	1587	0.8054	-0.0323247923189
YBL057C	627	627	1.0011	0.0183167907955
YLR020C	1617	1617	0.8058	-0.0489074295438
YBR162C	1368	1368	1.0945	-0.00919503786532
YLR331C	378	378	1.0873	0.0385405287611
YIL136W	1182	1182	0.9599	0.0771043337989
YKR009C	2703	2703	0.9108	-0.0310656653108
YDR108W	2097	2097	0.6885	-0.0739481358892
YCR018C-A	255	255	0.7253	-0.151123607834
YJL174W	831	831	0.9323	-0.0129076658233
YPR158C-D	5268	5268	0.8237	-0.0574851187332
Q0085	780	204	0.8634	-0.311715910742
YKR106W	1848	1848	0.6817	-0.0419017107511
YDR517W	1119	1119	0.8618	0.0500775915425
YHR098C	2790	2790	0.8217	-0.0393390579445
YOL116W	1149	1149	0.9236	-0.0322873139946
YMR161W	675	675	0.8579	0.00151201781518
YCR069W	957	957	1.0815	-0.000422742597248
YKL008C	1257	1257	0.6525	-0.0778436973338
YLR204W	336	336	1.2159	-0.00504403809448
YGR054W	1929	1929	0.746	-0.0337350984879
TS(AGA)B	82	0	0	0
YBR159W	1044	1044	0.7923	-0.067355592852
YGR142W	1233	1233	0.8491	-0.0663712508914
YGR246C	1791	1791	0.9455	-0.0367461500823
YER169W	2391	2391	0.7461	-0.0258716645475
YJR062C	1374	1374	0.8212	-0.0727284023298
YJL088W	1017	1017	0.8844	-0.0712254047071
YDR099W	822	822	1.0114	-0.0262742814054
YER074W	408	408	1.0977	-0.000280545895506
YOR284W	732	732	0.9112	-0.0484151993576
TE(UUC)Q	72	57	1.1949	0.0416756944758
YML025C	861	861	0.9223	-0.0446518037192
YGR270W	4140	4140	0.965	-0.0313933117987
YKL185W	1767	1767	0.6514	-0.0482282323045
YBL091C	1266	1266	1.1701	0.0219205826138
TG(GCC)P2	71	0	0	0
YPL249C	2685	2685	0.9316	-0.0202283252612
YPL062W	405	405	0.9181	0.115840001448
YCR097W-A	267	267	0.8509	-0.102314037907
YKL173W	3027	3027	0.7743	-0.0517729848429
YGR195W	741	741	0.9621	-0.0219794913402
YHL040C	1884	1884	0.9157	-0.0464622985645
YKL071W	771	771	1.0324	-0.0123181565393
YER104W	627	627	0.885	0.000686414008264
YKL006W	417	417	1.1331	0.0293866056987
YDR301W	4074	4074	0.8483	-0.0592154130801
YIL019W	1041	1041	0.9318	-0.00941511145482
YOR074C	915	915	0.7768	-0.0388326355615
TD(GUC)G1	72	57	1.195	0.257080098821
YNR061C	660	660	0.9036	-0.0807311552726
YIL082W	873	873	0.7367	-0.017781011652
YHR157W	549	549	0.7084	-0.0477921338756
YDR392W	1014	1014	1.0434	-0.0278191768192
YNL020C	1917	1917	0.8951	-0.0540909604162
YDL245C	1704	1704	0.6993	-0.0337430082413
YFL034W	3222	3222	0.9674	-0.0190148494671
YLR153C	2052	2052	1.0065	-0.0304861246545
YFR042W	603	603	0.6441	-0.108416616736
YGR107W	450	450	0.4644	-0.0238958619385
YML084W	309	309	0.4427	-0.158609815021
YMR193W	777	777	0.618	-0.0763142496346
YOL086W-A	273	273	1.0338	0.0293102728266
YER087C-A	552	552	0.6292	-0.0821445249127
YLR257W	966	966	1.0777	0.00824469527153
YCR038W-A	126	126	0.9075	-0.0221697486083
YML072C	4638	4638	1.0146	-0.0508550127085
YER137C-A	1323	1323	0.9023	-0.0322382650008
TS(UGA)E	82	30	0.7963	0.156518226344
YNR058W	1443	1443	0.8193	0.00722841515365
YLR064W	822	822	0.7956	-0.0857184077307
YFL068W	483	483	0.7455	0.000238389464923
YNL284C-B	5268	5268	0.8646	-0.0599837584838
YDR293C	3753	3753	0.8693	-0.0442843904126
YGL167C	2853	2853	0.9999	-0.0617447735499
YGR286C	1128	1128	0.9286	0.00199047019582
YOR369C	432	432	1.118	-0.0157756230031
YOR064C	660	660	0.8735	-0.0501052721335
YER095W	1203	1203	1.0481	0.0494765722498
YKL118W	312	312	0.5716	-0.0998033446943
YDR208W	2340	2340	0.894	-0.0328566697492
SNR59	78	54	0.9309	-0.0624410008227
YCR096C	360	360	0.6608	-0.0447317341307
YPL055C	999	999	0.9267	0.0601678534419
YKL090W	1332	1332	0.8771	-0.055450522286
TA(AGC)D	73	36	0.8807	0.258694904446
YGR161W-C	279	279	0.6857	0.0497391744036
YCR093W	6327	6327	0.7729	-0.0842815433926
YLR259C	1719	1719	1.0968	0.00728685033424
YOR245C	1257	1257	0.6882	-0.0738997205703
YNL074C	1359	1359	0.8163	0.00417361818854
YJR038C	363	363	0.7256	0.0176599790112
YCR021C	999	999	0.7972	-0.0171718217897
YGL257C	1677	1677	0.7892	-0.0712144708611
YMR136W	1683	1683	1.1222	-0.0615652151478
YDL003W	1701	1701	1.0324	-0.041322783152
YAL042W	1248	1248	1.0606	0.0815408234098
