HG19_CT_USERTRACK_3545_NM_017512	5388	1332	1.1757	0.314042559291
HG19_CT_USERTRACK_3545_NM_001126123	4188	1086	1.1616	0.279196290205
HG19_CT_USERTRACK_3545_NM_021074	930	750	1.0572	0.063775678006
HG19_CT_USERTRACK_3545_NM_006788	4354	1968	1.1531	0.344461718844
HG19_CT_USERTRACK_3545_NM_003826	3715	939	1.2138	0.231405810181
HG19_CT_USERTRACK_3545_NM_014214	1537	867	1.1836	0.386946620874
HG19_CT_USERTRACK_3545_NM_006553	1717	519	1.1681	0.314601992394
HG19_CT_USERTRACK_3545_NM_001142405	1720	519	1.1681	0.314601992394
HG19_CT_USERTRACK_3545_NM_024899	2869	1980	0.9914	0.016383305983
HG19_CT_USERTRACK_3545_NM_005913	1319	978	1.2261	0.353844662704
HG19_CT_USERTRACK_3545_NM_001137671	2243	1629	0.9733	0.175323857431
HG19_CT_USERTRACK_3545_NM_006938	1600	360	0.9784	0.0506169499298
HG19_CT_USERTRACK_3545_NM_172241	4315	2238	1.0624	0.0193888624173
HG19_CT_USERTRACK_3545_NM_001143828	3404	909	0.4746	-0.16302117323
HG19_CT_USERTRACK_3545_NM_001942	5446	3150	1.0252	0.0903438367137
HG19_CT_USERTRACK_3545_NM_001944	5551	3000	1.0292	0.131611940109
HG19_CT_USERTRACK_3545_NM_001034172	1185	924	0.7142	0.0470781711181
HG19_CT_USERTRACK_3545_NM_005925	2311	2106	0.7085	0.0778771646719
HG19_CT_USERTRACK_3545_NM_145756	2788	1002	0.891	0.20142761949
HG19_CT_USERTRACK_3545_NM_018170	4267	939	0.9407	0.211353560759
HG19_CT_USERTRACK_3545_NM_020783	4096	1278	0.8727	0.184796361958
HG19_CT_USERTRACK_3545_NM_213602	1505	987	1.199	0.516600183981
HG19_CT_USERTRACK_3545_NM_145020	1824	1545	1.2359	0.321399452931
HG19_CT_USERTRACK_3545_NM_015879	10153	1143	0.8219	0.127597667137
HG19_CT_USERTRACK_3545_NM_004539	2865	1647	0.8372	0.199509578506
HG19_CT_USERTRACK_3545_NM_033280	781	579	1.0513	0.210145570103
HG19_CT_USERTRACK_3545_NM_181654	1964	483	1.1379	0.264988642073
HG19_CT_USERTRACK_3545_NM_012397	3180	1176	1.119	0.231992565559
HG19_CT_USERTRACK_3545_NM_002974	1719	1173	0.9699	0.185215226109
HG19_CT_USERTRACK_3545_NM_001040147	1976	1143	1.0536	0.157089287098
HG19_CT_USERTRACK_3545_NM_001123366	625	420	0.85	-0.0510388901229
HG19_CT_USERTRACK_3545_NM_001142958	1721	1533	0.6609	0.0413362109502
HG19_CT_USERTRACK_3545_NM_152676	1749	1305	0.6658	0.0347772323782
HG19_CT_USERTRACK_3545_NM_001044369	2042	1260	1.1466	0.41762527678
HG19_CT_USERTRACK_3545_NM_005786	4992	3099	1.2621	0.536440288997
HG19_CT_USERTRACK_3545_NM_002068	2132	1125	1.2833	0.69259620881
HG19_CT_USERTRACK_3545_NM_018028	4490	2085	1.1942	0.446945128182
HG19_CT_USERTRACK_3545_NM_194460	1650	936	1.1313	0.501392695586
HG19_CT_USERTRACK_3545_NM_015898	4441	1755	1.2888	0.728327029757
HG19_CT_USERTRACK_3545_NM_017720	1537	1350	1.1347	0.408401101162
HG19_CT_USERTRACK_3545_NM_025241	1915	1326	1.2922	0.641960931389
HG19_CT_USERTRACK_3545_NM_139159	4269	2679	1.3244	0.556701380336
HG19_CT_USERTRACK_3545_NM_030957	4237	3312	1.0178	0.450902844899
HG19_CT_USERTRACK_3545_NM_199141	2968	1827	1.2788	0.526580923724
HG19_CT_USERTRACK_3545_NM_144566	2865	2229	0.8774	0.070319331038
HG19_CT_USERTRACK_3545_NM_017721	3640	2856	1.1899	0.543010209802
HG19_CT_USERTRACK_3545_NM_002741	3080	2829	1.2568	0.572185385329
HG19_CT_USERTRACK_3545_NM_024050	4077	486	0.519	-0.0421054276338
HG19_CT_USERTRACK_3545_NM_006532	4027	1866	1.1303	0.580025145946
HG19_CT_USERTRACK_3545_NM_014884	3657	3249	0.8928	0.247708431848
HG19_CT_USERTRACK_3545_NM_001017392	4768	3249	0.8928	0.247708431848
HG19_CT_USERTRACK_3545_NM_133473	3846	1731	0.8422	0.0468007914052
HG19_CT_USERTRACK_3545_NM_032816	2605	2352	1.1658	0.304078320831
HG19_CT_USERTRACK_3545_NM_001127895	2226	1275	1.2353	0.584557728469
HG19_CT_USERTRACK_3545_NM_001127896	2137	1275	1.2353	0.584557728469
HG19_CT_USERTRACK_3545_NM_022467	2479	1275	1.2353	0.584557728469
HG19_CT_USERTRACK_3545_NM_020917	7493	1602	0.9348	0.089900880108
HG19_CT_USERTRACK_3545_NM_032453	5126	1830	0.7423	0.0625657398815
HG19_CT_USERTRACK_3545_NM_001001563	2572	1371	0.8979	0.338178646582
HG19_CT_USERTRACK_3545_NM_182573	2473	627	1.1224	0.371283914302
HG19_CT_USERTRACK_3545_NM_001031749	2501	756	1.1224	0.345209878757
HG19_CT_USERTRACK_3545_NM_001012643	1887	1200	0.9976	0.444351085051
HG19_CT_USERTRACK_3545_NM_015168	6116	3912	0.8755	0.479531705537
HG19_CT_USERTRACK_3545_NM_018485	1287	1014	1.1735	0.417488023516
HG19_CT_USERTRACK_3545_NM_015063	5111	2766	1.3134	0.678563166954
HG19_CT_USERTRACK_3545_NM_006801	1557	639	1.2377	0.423484864709
HG19_CT_USERTRACK_3545_NM_017636	4096	3645	1.2324	0.461487183585
HG19_CT_USERTRACK_3545_NM_012315	1438	753	0.9746	0.31250974293
HG19_CT_USERTRACK_3545_NM_002739	3128	2094	1.1726	0.505921258651
HG19_CT_USERTRACK_3545_NM_024710	1169	666	1.3241	0.53567347388
HG19_CT_USERTRACK_3545_NM_001136202	911	435	0.65	0.0265953068817
HG19_CT_USERTRACK_3545_NM_001136201	1121	618	1.3421	0.558176757418
HG19_CT_USERTRACK_3545_NM_005773	2210	1884	0.8644	0.0355387999941
HG19_CT_USERTRACK_3545_NM_130762	1276	888	1.2488	0.518899163637
HG19_CT_USERTRACK_3545_NM_130760	1537	1149	1.2428	0.483659741854
HG19_CT_USERTRACK_3545_NM_033513	1114	873	1.3082	0.65665242698
HG19_CT_USERTRACK_3545_NM_005317	941	774	1.2199	0.495541234969
HG19_CT_USERTRACK_3545_NM_214710	1053	852	1.0788	0.406636386149
HG19_CT_USERTRACK_3545_NM_173481	2851	2040	1.0605	0.466845758993
HG19_CT_USERTRACK_3545_NM_024888	2387	2241	1.3082	0.662688795111
HG19_CT_USERTRACK_3545_NM_002777	1001	771	1.2119	0.529041395555
HG19_CT_USERTRACK_3545_NM_001972	924	804	1.1573	0.466722859906
HG19_CT_USERTRACK_3545_NM_001928	1159	762	1.1917	0.577217668759
HG19_CT_USERTRACK_3545_NM_033420	2608	1227	1.35	0.719769671616
HG19_CT_USERTRACK_3545_NM_012292	4273	3411	1.269	0.651998051447
HG19_CT_USERTRACK_3545_NM_002695	2866	633	1.2706	0.755616682009
HG19_CT_USERTRACK_3545_NM_001405	2142	642	1.2673	0.619984127785
HG19_CT_USERTRACK_3545_NM_138393	1373	555	1.2916	0.461641436317
HG19_CT_USERTRACK_3545_NM_003926	2559	876	1.2358	0.773172233132
HG19_CT_USERTRACK_3545_NM_007165	1650	1395	1.2348	0.342156742108
HG19_CT_USERTRACK_3545_NM_000479	2018	1683	1.1722	0.527613729898
HG19_CT_USERTRACK_3545_NM_144616	1145	996	1.1664	0.442317336196
HG19_CT_USERTRACK_3545_NM_012458	1956	288	1.1828	0.658526086171
HG19_CT_USERTRACK_3545_NM_144564	1425	945	1.331	0.699628138143
HG19_CT_USERTRACK_3545_NM_213568	2986	336	0.5261	-0.0643653720051
HG19_CT_USERTRACK_3545_NM_003021	2315	942	1.2421	0.613306389007
HG19_CT_USERTRACK_3545_NM_001102651	3698	1617	0.7059	0.203217046196
HG19_CT_USERTRACK_3545_NM_152791	8547	1887	0.6016	0.0995381440635
HG19_CT_USERTRACK_3545_NM_020170	3733	1692	1.2954	0.730666255561
HG19_CT_USERTRACK_3545_NM_001136503	908	393	1.2058	0.532403851463
HG19_CT_USERTRACK_3545_NM_006339	1584	954	1.2556	0.67286714636
HG19_CT_USERTRACK_3545_NM_201636	1941	1224	1.2738	0.469816879981
HG19_CT_USERTRACK_3545_NM_001060	2601	1032	1.3346	0.555477928278
HG19_CT_USERTRACK_3545_NM_001348	2105	1365	1.2538	0.852694977797
HG19_CT_USERTRACK_3545_NM_015897	1737	1533	1.2882	0.654105610847
HG19_CT_USERTRACK_3545_NM_030662	1733	1203	1.2799	0.621811672623
HG19_CT_USERTRACK_3545_NM_005755	1137	690	1.0971	0.372900694182
HG19_CT_USERTRACK_3545_NM_020209	2576	1023	1.0555	0.471616578545
HG19_CT_USERTRACK_3545_NM_144615	1266	849	1.058	0.290562817067
HG19_CT_USERTRACK_3545_NM_181710	1442	1290	1.2636	0.471908937731
HG19_CT_USERTRACK_3545_NM_014649	3318	2862	0.9822	0.447786310491
HG19_CT_USERTRACK_3545_NM_001134316	1392	1269	1.1895	0.431625779607
HG19_CT_USERTRACK_3545_NM_002034	1988	1125	1.3201	0.529721885694
HG19_CT_USERTRACK_3545_NM_005934	4505	1680	1.2892	0.643601979598
HG19_CT_USERTRACK_3545_NM_024103	3460	1407	1.2482	0.555428083572
HG19_CT_USERTRACK_3545_NM_001080452	2076	1632	1.3128	0.558564228166
HG19_CT_USERTRACK_3545_NM_005490	2356	1731	1.157	0.37256752313
HG19_CT_USERTRACK_3545_NM_001136507	773	627	0.8579	0.209592219804
HG19_CT_USERTRACK_3545_NM_144614	774	627	0.8238	0.209517413558
HG19_CT_USERTRACK_3545_NM_018083	1953	1707	0.8642	0.441203408673
HG19_CT_USERTRACK_3545_NM_174918	1308	564	1.1805	0.278807779972
HG19_CT_USERTRACK_3545_NM_198492	1360	882	1.1345	0.410244781964
HG19_CT_USERTRACK_3545_NM_206833	1263	249	1.2794	0.680041817165
HG19_CT_USERTRACK_3545_NM_001419	6058	981	1.2187	0.39061710255
HG19_CT_USERTRACK_3545_NM_032152	2209	2013	1.1413	0.383543550963
HG19_CT_USERTRACK_3545_NM_144693	3014	1209	0.7208	0.111741167005
HG19_CT_USERTRACK_3545_NM_145208	748	585	0.6705	0.115165856063
HG19_CT_USERTRACK_3545_NM_001005191	1022	939	1.2197	0.265570642274
HG19_CT_USERTRACK_3545_NM_001008727	1729	1173	0.9448	0.0340750580101
HG19_CT_USERTRACK_3545_NM_017703	1852	981	1.3359	0.498162153101
HG19_CT_USERTRACK_3545_NM_001379	5352	4851	1.0714	0.495129058215
HG19_CT_USERTRACK_3545_NM_001130823	5400	4899	1.0714	0.48882071678
HG19_CT_USERTRACK_3545_NM_004230	3584	1062	1.3432	0.517775990109
HG19_CT_USERTRACK_3545_NM_001031734	842	561	1.1444	0.377966409017
HG19_CT_USERTRACK_3545_NM_002162	1780	1644	1.1284	0.385626719475
HG19_CT_USERTRACK_3545_NM_001800	1399	528	0.8323	-0.142027061968
HG19_CT_USERTRACK_3545_NM_024029	1504	951	1.2987	0.538875465764
HG19_CT_USERTRACK_3545_NM_000527	5283	2583	0.9899	0.45129605481
HG19_CT_USERTRACK_3545_NM_020812	6400	6144	1.3047	0.560769386334
HG19_CT_USERTRACK_3545_NM_018687	872	597	1.2274	0.479037454749
HG19_CT_USERTRACK_3545_NM_175871	1662	690	1.0161	0.277055801797
HG19_CT_USERTRACK_3545_NM_145295	2864	1386	0.9354	0.136364514384
HG19_CT_USERTRACK_3545_NM_152262	2550	1500	0.7782	0.0519334418387
HG19_CT_USERTRACK_3545_NM_003437	3018	1623	0.88	0.0606958719167
HG19_CT_USERTRACK_3545_NM_001080821	2588	1932	0.8347	0.0365739160462
HG19_CT_USERTRACK_3545_NM_005815	2664	2016	0.8712	0.0163416713997
HG19_CT_USERTRACK_3545_NM_006397	1142	900	1.1518	0.44238011228
HG19_CT_USERTRACK_3545_NM_006563	1614	1089	1.0488	0.378384170873
HG19_CT_USERTRACK_3545_NM_004343	1911	1254	1.144	0.648669905404
HG19_CT_USERTRACK_3545_NM_052850	763	669	1.1994	0.537087370208
HG19_CT_USERTRACK_3545_NM_005583	1788	843	1.1132	0.44535523104
HG19_CT_USERTRACK_3545_NM_032285	3036	969	1.263	0.576959255768
HG19_CT_USERTRACK_3545_NM_001031727	3177	1110	1.3152	0.583378593718
HG19_CT_USERTRACK_3545_NM_014047	909	300	1.1386	0.490357366366
HG19_CT_USERTRACK_3545_NM_018154	1731	609	1.3284	0.545605343814
HG19_CT_USERTRACK_3545_NM_006145	2233	1023	1.1906	0.449873075048
HG19_CT_USERTRACK_3545_NM_207390	2052	921	0.9479	0.341490930114
HG19_CT_USERTRACK_3545_NM_032571	2301	1959	0.9321	0.183098703799
HG19_CT_USERTRACK_3545_NM_018467	856	780	1.1898	0.512136616291
HG19_CT_USERTRACK_3545_NM_024578	1091	795	1.1073	0.378552133471
HG19_CT_USERTRACK_3545_NM_024527	2090	1320	1.2458	0.544567182279
HG19_CT_USERTRACK_3545_NM_020959	4152	3699	1.1884	0.553285895212
HG19_CT_USERTRACK_3545_NM_133644	2698	1575	1.051	0.459047162735
HG19_CT_USERTRACK_3545_NM_032620	2602	1479	1.1665	0.509375329106
HG19_CT_USERTRACK_3545_NM_138454	908	639	1.2944	0.653625451654
HG19_CT_USERTRACK_3545_NM_198580	3547	1941	1.2294	0.662339471601
HG19_CT_USERTRACK_3545_NM_012088	1034	777	1.1899	0.431181175338
HG19_CT_USERTRACK_3545_NM_018174	3276	3180	1.1932	0.515697911741
HG19_CT_USERTRACK_3545_NM_014256	2720	1119	1.3438	0.511764720812
HG19_CT_USERTRACK_3545_NM_001136203	987	672	1.1907	0.788227227789
HG19_CT_USERTRACK_3545_NM_138442	1049	672	1.1907	0.788227227789
HG19_CT_USERTRACK_3545_NM_001025604	2525	1209	1.1682	0.537374676051
HG19_CT_USERTRACK_3545_NM_015683	2503	1224	1.2198	0.504583359708
HG19_CT_USERTRACK_3545_NM_005535	2100	1989	0.9796	0.367771846246
HG19_CT_USERTRACK_3545_NM_153701	1857	1146	0.8508	0.315646987552
HG19_CT_USERTRACK_3545_NM_006332	1032	753	1.2872	0.41732215843
HG19_CT_USERTRACK_3545_NM_005354	1870	1044	1.2812	0.646175884212
HG19_CT_USERTRACK_3545_NM_012321	1825	420	1.0142	0.542533330247
HG19_CT_USERTRACK_3545_NM_145256	2403	918	1.1702	0.465655348433
HG19_CT_USERTRACK_3545_NM_012181	1766	1242	1.167	0.601496333576
HG19_CT_USERTRACK_3545_NM_012109	1619	1029	1.2669	0.469385658396
HG19_CT_USERTRACK_3545_NM_023002	3438	1209	1.1582	0.506813866114
HG19_CT_USERTRACK_3545_NM_001001524	1483	1134	1.3084	0.429602154207
HG19_CT_USERTRACK_3545_NM_032037	1442	822	1.2292	0.728367495433
HG19_CT_USERTRACK_3545_NM_153221	4199	3471	1.199	0.531609729436
HG19_CT_USERTRACK_3545_NM_031218	2794	1863	0.9116	0.0886328211892
HG19_CT_USERTRACK_3545_NM_052852	3897	1392	0.8416	0.0508544774104
HG19_CT_USERTRACK_3545_NM_175910	4731	1941	0.939	0.0173364170243
HG19_CT_USERTRACK_3545_NM_001076678	4954	2325	0.9448	0.0195669891155
HG19_CT_USERTRACK_3545_NM_145326	1702	312	0.9489	0.151200455819
HG19_CT_USERTRACK_3545_NM_001001415	2361	2025	0.9396	0.069073331142
HG19_CT_USERTRACK_3545_NM_203282	3986	1980	0.6726	0.0549816562734
HG19_CT_USERTRACK_3545_NM_024310	1739	840	1.2082	0.672682500778
HG19_CT_USERTRACK_3545_NM_002333	3698	2313	1.0552	0.48649727659
HG19_CT_USERTRACK_3545_NM_019849	1946	1572	1.2688	0.495112453658
HG19_CT_USERTRACK_3545_NM_001806	3770	453	0.9444	0.280702170334
HG19_CT_USERTRACK_3545_NM_032346	1157	1077	1.0104	0.243792954409
HG19_CT_USERTRACK_3545_NM_005499	2665	1923	1.0627	0.196925931147
HG19_CT_USERTRACK_3545_NM_175872	3888	1899	0.9066	0.198348417119
HG19_CT_USERTRACK_3545_NM_001037	1448	657	1.2793	0.663211609221
HG19_CT_USERTRACK_3545_NM_199037	1112	807	1.0592	0.380640922916
HG19_CT_USERTRACK_3545_NM_005304	1672	1041	1.1876	0.45391275075
HG19_CT_USERTRACK_3545_NM_207392	493	300	1.2271	0.340589063588
HG19_CT_USERTRACK_3545_NM_198538	957	744	1.2609	0.377200648595
HG19_CT_USERTRACK_3545_NM_001166034	1986	1773	1.2184	0.28158618525
HG19_CT_USERTRACK_3545_NM_015302	4309	1902	1.2672	0.480292032257
HG19_CT_USERTRACK_3545_NM_014383	1960	1464	0.6174	0.226114518043
HG19_CT_USERTRACK_3545_NM_144987	724	609	0.9243	0.294606174202
HG19_CT_USERTRACK_3545_NM_001040425	782	546	0.7716	0.347375773509
HG19_CT_USERTRACK_3545_NM_021232	1677	1611	1.0352	0.331740817567
HG19_CT_USERTRACK_3545_NM_004646	5024	3726	1.1503	0.402225553691
HG19_CT_USERTRACK_3545_NM_139239	1834	942	1.2464	0.434044792657
HG19_CT_USERTRACK_3545_NM_024509	2515	1887	1.1841	0.556736490313
HG19_CT_USERTRACK_3545_NM_001042631	1131	348	1.059	0.546096674309
HG19_CT_USERTRACK_3545_NM_001039876	1541	1215	1.0953	0.310336181585
HG19_CT_USERTRACK_3545_NM_153257	3192	1692	0.8614	0.00525199935109
HG19_CT_USERTRACK_3545_NM_152603	2688	1851	0.8636	0.0384626903874
HG19_CT_USERTRACK_3545_NM_198539	4108	1935	0.7066	0.0771254387021
HG19_CT_USERTRACK_3545_NM_152484	4058	2061	0.9175	0.0613453968185
HG19_CT_USERTRACK_3545_NM_144694	2247	1611	0.8247	0.0846980525688
HG19_CT_USERTRACK_3545_NM_152605	3142	984	0.7494	-0.0895731142347
HG19_CT_USERTRACK_3545_NM_031951	8947	8622	1.0874	0.223815385674
HG19_CT_USERTRACK_3545_NM_021185	3724	3480	1.2628	0.486572280468
HG19_CT_USERTRACK_3545_NM_002812	1539	1053	1.3064	0.493663323306
HG19_CT_USERTRACK_3545_NM_013234	879	657	1.3009	0.543764581383
HG19_CT_USERTRACK_3545_NM_006149	1279	972	1.1821	0.40847577649
HG19_CT_USERTRACK_3545_NM_001005335	1881	1371	0.8623	0.359991873492
HG19_CT_USERTRACK_3545_NM_001533	2115	1770	1.0503	0.391056336302
HG19_CT_USERTRACK_3545_NM_198445	3044	1359	1.1864	0.398609092373
HG19_CT_USERTRACK_3545_NM_001001414	1973	828	1.25	0.472501647566
HG19_CT_USERTRACK_3545_NM_172140	856	603	1.2978	0.320614180439
HG19_CT_USERTRACK_3545_NM_004877	657	429	1.2498	0.439830179485
HG19_CT_USERTRACK_3545_NM_019088	2288	1596	1.1722	0.587279700853
HG19_CT_USERTRACK_3545_NM_017592	3567	666	1.1284	0.408800809644
HG19_CT_USERTRACK_3545_NM_022835	7607	4161	0.9096	0.286754447676
HG19_CT_USERTRACK_3545_NM_153232	1392	711	1.0876	0.214478831457
HG19_CT_USERTRACK_3545_NM_001190441	600	429	0.933	0.270016227412
HG19_CT_USERTRACK_3545_NM_013376	1204	711	1.1596	0.466288208475
HG19_CT_USERTRACK_3545_NM_024876	2443	1635	1.1639	0.482242366065
HG19_CT_USERTRACK_3545_NM_001142555	2075	1512	1.198	0.480925724096
HG19_CT_USERTRACK_3545_NM_030589	2128	1332	1.2968	0.545517745634
HG19_CT_USERTRACK_3545_NM_000764	2281	1485	1.3124	0.544874839759
HG19_CT_USERTRACK_3545_NM_000774	1826	1476	1.2788	0.489390611508
HG19_CT_USERTRACK_3545_NM_030622	2621	1515	1.2777	0.457868381956
HG19_CT_USERTRACK_3545_NM_021913	4737	2685	1.1347	0.398368712249
HG19_CT_USERTRACK_3545_NM_001699	4710	2658	1.1347	0.398862023583
HG19_CT_USERTRACK_3545_NM_000709	1774	1338	1.2455	0.578525105011
HG19_CT_USERTRACK_3545_NM_198540	1874	1194	1.013	0.407272058219
HG19_CT_USERTRACK_3545_NM_033543	1356	879	0.9407	0.215792055549
HG19_CT_USERTRACK_3545_NM_001098506	1359	882	0.9407	0.219603631592
HG19_CT_USERTRACK_3545_NM_004363	3600	2109	0.95	0.251960047171
HG19_CT_USERTRACK_3545_NM_173506	1792	741	0.7584	0.072935874593
HG19_CT_USERTRACK_3545_NM_001040283	1820	1104	0.7622	0.20356366415
HG19_CT_USERTRACK_3545_NM_001022	849	438	1.128	0.445197715394
HG19_CT_USERTRACK_3545_NM_006423	807	558	1.2792	0.531449324684
HG19_CT_USERTRACK_3545_NM_152296	3597	3042	1.315	0.658999875917
HG19_CT_USERTRACK_3545_NM_002088	3533	2943	1.2749	0.617435604002
HG19_CT_USERTRACK_3545_NM_133328	2025	981	0.9857	0.50575858456
HG19_CT_USERTRACK_3545_NM_006494	2705	1647	0.8657	0.433483310085
HG19_CT_USERTRACK_3545_NM_015125	5473	4827	1.0135	0.383015690765
HG19_CT_USERTRACK_3545_NM_021016	1908	1353	0.6901	0.178366785369
HG19_CT_USERTRACK_3545_NM_002781	1640	1008	0.6337	0.146777752845
HG19_CT_USERTRACK_3545_NM_001130014	1572	1008	0.6337	0.146777752845
HG19_CT_USERTRACK_3545_NM_198850	2489	1923	1.1768	0.502922076484
HG19_CT_USERTRACK_3545_NM_006297	2102	1902	0.8678	0.434111683317
HG19_CT_USERTRACK_3545_NM_024327	1899	513	0.8466	0.396437238909
HG19_CT_USERTRACK_3545_NM_001145347	1863	513	0.8466	0.396437238909
HG19_CT_USERTRACK_3545_NM_182490	3043	2400	1.0339	0.0791220898664
HG19_CT_USERTRACK_3545_NM_014518	4964	2478	0.7472	0.14227583058
HG19_CT_USERTRACK_3545_NM_013256	3121	2079	0.9154	0.056628697843
HG19_CT_USERTRACK_3545_NM_001039213	1692	1278	1.2205	0.54964863265
HG19_CT_USERTRACK_3545_NM_005581	2453	1887	1.1969	0.495703986567
HG19_CT_USERTRACK_3545_NM_001013257	3431	1767	1.1969	0.508798801769
HG19_CT_USERTRACK_3545_NM_212550	2600	609	1.2218	0.562219303799
HG19_CT_USERTRACK_3545_NM_031417	5243	2067	0.9637	0.482599498208
HG19_CT_USERTRACK_3545_NM_177542	868	327	1.2741	0.6580903227
HG19_CT_USERTRACK_3545_NM_004597	753	357	1.2741	0.651216104006
HG19_CT_USERTRACK_3545_NM_017659	2311	1149	1.2252	0.355802056825
HG19_CT_USERTRACK_3545_NM_001163377	2029	867	1.2094	0.336214854232
HG19_CT_USERTRACK_3545_NM_004943	3308	2025	1.1582	0.490832844012
HG19_CT_USERTRACK_3545_NM_001029861	1564	417	1.137	0.458108765223
HG19_CT_USERTRACK_3545_NM_207393	662	378	1.0505	0.0573534163234
HG19_CT_USERTRACK_3545_NM_152795	5852	2010	1.1172	0.450374712281
HG19_CT_USERTRACK_3545_NM_022462	5788	1803	0.8692	0.358609554701
HG19_CT_USERTRACK_3545_NM_152794	5884	2004	1.1172	0.447911218166
HG19_CT_USERTRACK_3545_NM_032040	3334	1617	1.0424	0.405383472795
HG19_CT_USERTRACK_3545_NM_000960	2086	1161	1.1393	0.564295504166
HG19_CT_USERTRACK_3545_NM_017854	655	567	1.1214	0.505936201678
HG19_CT_USERTRACK_3545_NM_014681	4372	3432	1.2569	0.55904844871
HG19_CT_USERTRACK_3545_NM_153608	2206	1254	0.7645	0.0882304903111
HG19_CT_USERTRACK_3545_NM_144577	3220	2013	1.2748	0.622388824778
HG19_CT_USERTRACK_3545_NM_031485	2456	1341	1.1924	0.547822642573
HG19_CT_USERTRACK_3545_NM_000979	887	567	1.0403	0.475186086385
HG19_CT_USERTRACK_3545_NM_020126	2964	1965	1.1049	0.398745824624
HG19_CT_USERTRACK_3545_NM_000148	4246	1467	0.9989	0.36953199816
HG19_CT_USERTRACK_3545_NM_014330	2383	2025	1.1	0.318399553225
HG19_CT_USERTRACK_3545_NM_003323	1760	1563	1.0135	0.336719825267
HG19_CT_USERTRACK_3545_NM_006666	1488	1392	1.2748	0.761855267871
HG19_CT_USERTRACK_3545_NM_000894	523	426	1.0697	0.385457370177
HG19_CT_USERTRACK_3545_NM_000737	919	498	1.14	0.438634698029
HG19_CT_USERTRACK_3545_NM_033183	887	498	1.113	0.43776494906
HG19_CT_USERTRACK_3545_NM_006179	999	633	0.6287	0.262798369191
HG19_CT_USERTRACK_3545_NM_002152	2384	2100	1.2712	0.435481402109
HG19_CT_USERTRACK_3545_NM_001015	646	477	1.3189	0.624858371236
HG19_CT_USERTRACK_3545_NM_152899	1795	1704	1.2702	0.559545264364
HG19_CT_USERTRACK_3545_NM_152358	814	666	1.339	0.375229467489
HG19_CT_USERTRACK_3545_NM_004977	3176	2274	1.2486	0.568756387635
HG19_CT_USERTRACK_3545_NM_004851	1392	1263	1.0086	0.315866904938
HG19_CT_USERTRACK_3545_NM_007121	2090	1383	1.2134	0.583072162002
HG19_CT_USERTRACK_3545_NM_002691	3464	3324	1.3134	0.658980445892
HG19_CT_USERTRACK_3545_NM_004533	3598	3426	1.2613	0.602216486646
HG19_CT_USERTRACK_3545_NM_138334	845	567	1.2866	0.588428900512
HG19_CT_USERTRACK_3545_NM_002975	1407	972	1.206	0.496889087116
HG19_CT_USERTRACK_3545_NM_002774	1511	735	1.0603	0.343248314213
HG19_CT_USERTRACK_3545_NM_001012965	1479	456	0.7574	0.0115711705082
HG19_CT_USERTRACK_3545_NM_001012964	1526	735	1.0603	0.343248314213
HG19_CT_USERTRACK_3545_NM_173635	1706	594	0.9533	0.177134233292
HG19_CT_USERTRACK_3545_NM_001985	916	768	1.2058	0.750364162917
HG19_CT_USERTRACK_3545_NM_001014763	1301	1041	1.213	0.518085449763
HG19_CT_USERTRACK_3545_NM_152353	974	504	1.167	0.448048110334
HG19_CT_USERTRACK_3545_NM_030657	984	648	0.9805	0.362279117925
HG19_CT_USERTRACK_3545_NM_001098612	2113	1191	1.1346	0.347155881244
HG19_CT_USERTRACK_3545_NM_001523	2087	1737	1.2424	0.545733550568
HG19_CT_USERTRACK_3545_NM_001005738	1913	1056	1.2337	0.265163064775
HG19_CT_USERTRACK_3545_NM_001462	2011	1056	1.2337	0.265163064775
HG19_CT_USERTRACK_3545_NM_024840	2231	1746	0.6002	0.0563612280836
HG19_CT_USERTRACK_3545_NM_001031721	2339	1854	0.6277	0.0900134002618
HG19_CT_USERTRACK_3545_NM_198480	4059	2196	0.8438	0.115462194166
HG19_CT_USERTRACK_3545_NM_001010851	2975	1407	0.7275	0.0614603437826
HG19_CT_USERTRACK_3545_NM_032423	3978	1887	0.8747	0.0534068538709
HG19_CT_USERTRACK_3545_NM_001099694	6741	1773	0.8682	0.044128366785
HG19_CT_USERTRACK_3545_NM_001039886	3311	2712	0.8344	0.0499906728754
HG19_CT_USERTRACK_3545_NM_138374	4311	2913	0.8361	0.0926447830024
HG19_CT_USERTRACK_3545_NM_031896	2345	828	1.18	0.471058999613
HG19_CT_USERTRACK_3545_NM_198481	1022	711	1.0837	0.336218392214
HG19_CT_USERTRACK_3545_NM_013342	1205	762	0.9567	0.459779434866
HG19_CT_USERTRACK_3545_NM_015629	2183	1500	1.2724	0.721459842339
HG19_CT_USERTRACK_3545_NM_024318	3930	1446	1.0513	0.277255856771
HG19_CT_USERTRACK_3545_NM_198988	1916	1506	1.0682	0.382098005064
HG19_CT_USERTRACK_3545_NM_145057	875	447	1.2218	0.52428298504
HG19_CT_USERTRACK_3545_NM_006863	1910	1521	0.8949	0.275361614377
HG19_CT_USERTRACK_3545_NM_014218	1598	1047	0.7421	0.203991900263
HG19_CT_USERTRACK_3545_NM_006737	1885	1368	0.7649	0.176029721148
HG19_CT_USERTRACK_3545_NM_000363	841	174	1.231	0.762721114713
